Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
201711,0.0006415688999999999,0.03230032561700888,0.027969956159266892,0.03347637051039698,0.03283480161039698,0.03253047096939337,0.0266467452433236,0.045819575626550965,0.028472729089345252,0.03283480161039698,0.05342784165164118,0.03242902742239217,0.020763019517253824,0.02705251943132841,0.030298712935366904,0.006966697125090222,0.05312351101063757,0.05079030942960991,0.03526944673842585,0.006459479390084208,0.04155894665250044,0.0199514711412442,0.03709543058444751,0.03729831767844991,0.03577666447343187,0.06935447853083006,0.04409503532753051,0.03638532575543908,0.0436892611395257,0.04470369660953773,0.045921019173552166,0.037805535413455923,0.028472729089345252,0.028371285542344048,0.023603438833287513
201712,0.0007413364,0.010412391121383495,0.009326142656836315,0.002848358511266773,0.009277028018938305,-0.011741893409030299,0.008982370241910708,0.03226033462709089,0.015563060595527044,0.0021070221112667728,0.018706076883821417,-0.010072166005873913,-0.026278343742391762,-0.012724085999122288,0.005151819140551944,0.01988470799193181,-0.010268604523892312,-0.01969765338877542,-0.004277229724331167,0.016348814667600638,0.016839910962646636,0.004071407291450755,-0.0064380534225335455,0.0098663435729935,-0.006634491940551944,0.05661871086137226,0.027152933158612537,0.019000734660849013,-0.007518465271634735,-0.005062983796404759,0.030295949446906906,0.02597430205050215,0.017920322811747824,0.009080589500919908,-0.0023128445441471853
201801,0.000837046,0.055628933996787894,0.03720414577428148,0.08417700325189693,0.016057634230134243,0.02060240201133995,0.038682673836571334,0.02524596909213708,0.04075745912799132,0.08333995725189694,0.012105662246477113,0.02000960621379138,0.02040480341215709,0.030778729869257067,0.027221955083965643,0.040461061229217034,0.02959313827415993,0.006375302870174269,0.018922813918285666,0.050736188386725584,-0.022474092610522807,0.017737222323188525,0.03127272636721421,0.024356775395814222,0.049352998192445596,0.017342025124822812,0.04302984301859419,0.044116635314099886,0.03641028994596848,0.06980445320787126,0.016551630728091387,0.03285351516067706,0.042634645820228474,0.06792726651563413,0.08936671452697409
201802,0.0008528788,-0.03477433803014652,-0.03339150251403526,-0.014922653929517542,-0.05168617734700169,-0.03146838815217148,-0.032816240765160154,-0.06766785832958178,-0.0439841624156378,-0.015775532729517542,-0.04417671278892189,-0.03580077155106366,-0.03522312043121137,-0.033490167071654496,-0.030601911472393037,-0.0473537939481095,-0.03618587229763186,-0.0060517388786706285,-0.03772627528390463,-0.03897785271025127,-0.06439450198375211,-0.042925135362575265,-0.04071080606980814,-0.02896523329947821,-0.029446609232688457,-0.049279297680950476,-0.04947184805423457,-0.03252741520523401,-0.03204603927202376,-0.03570449636442161,-0.08461229117858234,-0.0696896372490648,-0.051204801413791454,-0.02376637322080758,-0.004896436638966044
201803,0.0006662735000000001,-0.02302865061960494,0.004468151288811106,-0.029678950384804323,0.004943150112248239,0.01544807069518585,0.00341330730890781,-0.007397581834697887,-0.023817894590551822,-0.030345223884804325,0.012796343169395773,0.018099798220975925,0.048900633328229894,0.01504011261429507,0.022179379029883737,-0.00821349799647945,0.009226709961601439,0.021567441908547567,0.015550060215408548,0.006676971956034058,0.004229223470689372,0.005147129152693629,0.004229223470689372,-0.00454187526846242,-0.0037259591066808573,0.00014964266178156202,-0.011885120724496477,0.0005576007426723429,-0.003929938147126249,0.006472992915588668,-0.02473580027255608,-0.008927424638038316,-0.021064177544539053,-0.03768846934083838,-0.03524072085549369
201804,0.0007142962,0.0035796294366290254,0.011271750481819191,0.007633130427725023,0.01891375347129292,0.0058283870237643065,0.009397123327635745,-0.01142050511161432,0.00275530853987501,0.006918834227725023,0.01693112219136434,0.03170172522683224,0.01247020181152504,-0.013700531083532185,0.01514675403942862,0.03408088276274653,0.02555556825905365,0.003449229487850013,0.00275530853987501,-0.005373479707832157,0.009099728635646459,-0.005770005963817873,-0.007256979423764306,0.0005744141319535753,0.03447740901873225,0.04102009224249656,0.0032509663598571555,0.0031518347958607263,0.002259650719892866,-0.022721503407207213,-0.0038865062478857237,-0.010825715727635746,0.012172807119535752,-0.004877821887850012,0.014750227783442904
201805,0.0007989122999999999,0.027708545395668013,0.0875385664135008,0.039577349118304496,0.056221031403949004,0.04938679843764384,0.09171824143789223,-0.005491072247015482,0.023171904820622573,0.03877843681830449,0.0771317442113006,0.060811187873855456,0.05030482973162513,0.0748876677149019,0.09865447788130641,0.060505177442528355,0.04612268717015481,0.05581301749551287,0.041022513314703205,0.1102828742717361,0.05438496881598643,0.028476085630292247,0.03051615517247289,0.04245056199422966,0.09834846744997933,-0.011509277396448381,0.010013456273557417,0.015929657945881283,0.020927828324223862,0.06468732000399868,-0.029767899798965148,0.003587237215688385,0.023885929160385795,0.020417810938678702,0.05071284364006126
201806,0.0006968648,0.005579547715965728,0.012058814797679594,-0.0037169330712026665,0.02274046317675015,0.0033298126938028894,0.01035068627274126,0.029967833037422002,0.003226564552936148,-0.004413797871202666,0.0013680980173348149,0.006943497624138815,0.025011922275818447,0.00787273089193948,0.02150148548634926,0.03079381816435593,0.03244578841822378,-0.0012131055043337036,0.0014713461582015553,0.02139823734548252,0.014480611907410889,0.010970175117941704,-0.0006968648,-0.013293137985742371,0.005498023652004445,0.06589818605904778,0.025011922275818447,0.00353630897553637,-0.004723542293802889,-0.015048356380476963,0.04225436180056415,0.005188279229404222,0.001058353594734593,0.0030200682712026665,-0.00503328671640311
201807,0.0007466319000000001,0.033203929236977875,0.013301291672261472,0.01726049065019729,0.011797329328341054,0.01922335437551896,0.012499791157128154,0.045816552179601996,0.04551549711012181,0.016513858750197292,-0.00907582215561846,-0.007369843428564077,0.01671456212985075,-0.004158589354108767,-0.008574063706484818,0.027452192941310693,0.01551034185193001,0.02945922673784526,0.023137070278761367,0.021932850000840623,0.016313155370543835,0.01791878240777149,0.01731667226881112,0.014105418194355807,0.019725112824652603,0.013302604675741982,0.031767315603860015,0.0341757561597015,0.03046274363611254,0.003668842452376051,0.03377434940039458,0.05494855595383428,0.0511351917404186,0.025545510834602853,0.02514410407529594
201808,0.0008732236999999999,0.03492460642335452,0.05990069338241452,0.07599156441717791,0.025251980798977502,0.02882805441860941,0.06210540615685071,0.006576929674233128,0.01511977221002045,0.07511834071717792,0.02763602987873211,0.02614599920388548,0.03558286014458077,0.03270213417321063,0.07054891331431494,0.03160944501165644,0.03379482333476482,0.0346888417396728,0.02763602987873211,0.08008510963333333,0.02882805441860941,0.02763602987873211,0.030218749715132925,0.02922539593190184,0.07064824869263804,-0.005641321859509202,0.00031880083987730057,0.019093187342944785,0.036675549306134966,0.09349538570695297,0.006676265052556237,0.002404843784662577,0.024159291637423315,0.044225038058691206,0.07184027323251534
201809,0.0009174456,0.0015632792229932778,-0.024879640998575245,0.007252527680027464,-0.021365544475632988,-0.029020990360106424,-0.02589837427565015,0.003313195546682687,0.001802252280010299,0.006335082080027464,-0.024488160560089258,-0.018242928391176718,-0.03143849958678224,-0.037079354449025825,-0.044130423026830304,-0.014012287244494033,-0.026402022031207617,-0.040101240982370605,-0.025797644724538663,-0.018142198840065227,-0.02912171991121791,-0.015623960062277913,-0.0319421473423397,-0.02297721729341687,-0.042720209311269415,-0.01512031230672045,0.0030110068933482093,-0.014113016795605525,-0.0066590300133550755,0.012278125595605524,0.006939459386696418,0.01056572322671015,-0.0009174456,0.001802252280010299,0.012378855146717018
201810,0.0009217346999999999,-0.07555315753172441,-0.1189710561116102,-0.09340124395300622,-0.11576097968963374,-0.09593334492805805,-0.12069272640697996,-0.057787793787767806,-0.0582910332487215,-0.09432297865300622,-0.1429359105811334,-0.09442362654519695,-0.08929058404346925,-0.09452427443738771,-0.11223830346295785,-0.12753678307595026,-0.10438776787208016,-0.08747892198403594,-0.1134460781692467,-0.13337436082301315,-0.10227416213607463,-0.0970404717421562,-0.08435883732612301,-0.103683232626745,-0.12029013483821699,-0.10116703532197652,-0.0863717951699378,-0.09039771085756737,-0.07952773850096752,-0.11747199385687629,-0.05456706123766413,-0.05698261065024189,-0.047119117215549414,-0.06543703359426399,-0.1021735142438839
201811,0.0008636207,0.018419115245830422,0.009573623451632129,-0.0011250751016080582,0.024910827082293696,0.011716764527071922,0.00721646412063969,0.00905749610508924,0.03800261008282383,-0.001988695801608058,-0.019273940544495497,-0.0027046526844495497,-0.001170459364074925,0.0066027867924898405,-0.0369683035061495,0.03677525542652413,0.016830742261654003,0.009159775659780881,0.012228162300530131,0.003636679706432233,0.0548787366069447,0.031252159473175486,0.021842440441544448,0.020103688011786535,-0.02060357475548684,0.04720777000507158,0.03288863234824174,0.021944719996236085,0.03687753498121577,0.0024093250501325326,-0.032672562209100545,0.025524504410443544,0.04577585623938859,-0.007307232645573424,0.01908089246487012
201812,0.0008062068999999999,-0.09388473199209865,-0.11972067664208087,-0.08519139008715557,-0.14189510557065763,-0.11967559681108372,-0.11270086311973765,-0.09187630109843298,-0.09685825373510873,-0.08599759698715556,-0.17646985686918742,-0.1255543009223611,-0.10313551405732019,-0.10901421816859758,-0.12963950208443523,-0.13581712335391322,-0.12645105239696275,-0.1260524961860287,-0.09645969752417466,-0.1194763187056167,-0.14030088072692137,-0.13671387482851483,-0.10751963237759486,-0.11050880395960032,-0.11847992817828154,-0.13502001093204508,-0.12097090449661943,-0.09466619457497139,-0.11339833648887226,-0.09247413541483405,-0.10004670342258122,-0.09028207625469672,-0.09964814721164715,-0.08330734256335065,-0.08510084551255392
201901,0.0006300859,0.08431284022313024,0.1136256135431778,0.0746023406113537,0.1737727263270742,0.09907118047554586,0.08706734641441048,0.1582967088598253,0.0761547699951965,0.07397225471135371,0.187165433750655,0.11434878746244541,0.07119450798646289,0.07149212370698689,0.09827753855414847,0.19698675252794762,0.1251621586414847,0.10462667392532751,0.08607529401266376,0.09103555602139739,0.19649072632707423,0.14549923287729258,0.11335673506069868,0.08022218484235809,0.09887276999519651,0.15889194030087334,0.12040030711310043,0.11653130274628822,0.08984509313930131,0.09678945995152839,0.18805828091222707,0.12218600143624454,0.07278179182925765,0.0602819315672489,0.07456748615240175
201902,0.0006628895,0.03499904139304333,0.05496337484220039,0.03956868036211699,0.055151873731197766,0.05365683543036211,0.05285948166991643,0.02654680757520891,0.030932253257660164,0.03890579086211699,0.07817546356406685,0.06013533473398328,0.05126477414902506,0.052161797129526455,0.053258158550139274,0.041297852143454036,0.07050093361977715,0.06123169615459609,0.053258158550139274,0.04149719058356546,0.045782967045961,0.04727800534679665,0.040400829162952644,0.0515637818091922,0.05036775116852367,0.062328057575208914,0.03691240646100278,0.03172960701810585,0.051962458689415035,0.05385617387047353,-0.0010615663802228412,0.025649784594707518,0.027344161335654593,0.025749453814763228,0.04986940506824512
201903,0.000480875110466572,0.012447966128584531,-0.021525773432197224,0.02566082690960056,-0.03439341890864458,-0.033789634746065736,-0.014367910849779817,0.0001229090521122648,0.01038723981595249,0.025179951799133987,-0.034091526827355154,-0.03872053874045957,-0.04123630608453805,-0.034594680296170854,-0.01245592766828017,-0.034594680296170854,-0.03177702087080295,-0.033789634746065736,-0.025739179245014576,-0.015072325706121794,-0.02714800895769853,-0.027751793120277365,-0.029865037689303296,-0.011047097955596217,-0.0059149325736761035,-0.0029966424545450586,-0.022418366350830977,0.00042480113340168313,0.013406160628846673,0.0023367843149013335,0.007670211084347726,-0.005311148411097266,0.021154724048608412,0.025381213186660267,0.018840218092056205
201904,0.00042933699999999996,0.042294837512777864,0.02142366406742955,0.025605981308411213,0.03584580318691588,0.039198967405874495,0.015320373725411658,0.06389044938184245,0.05372934568802848,0.025176644308411215,0.01847031587049399,0.03594741422385402,0.028123364379617266,0.011459154321762349,0.0003835512955051178,0.035236136965287046,0.0540341787988429,0.03574419214997774,0.033305527263462385,0.017759038611927014,0.05626962161148197,0.0545422339835336,0.04773429450867823,0.03676030251935914,0.01450748542990654,0.06124856242145082,0.05179873598620382,0.05118906976457498,0.03137491756163773,0.03300069415264797,0.05393256776190475,0.049969737321317306,0.07019033367200711,0.030866862376947034,0.028733030601246105
201905,0.00030409370000000004,-0.06753714791743677,-0.0796598793035132,-0.050175922624353705,-0.1265951883692815,-0.08933881468413263,-0.05809153352884649,-0.13330534169429487,-0.07151184017887323,-0.050480016324353706,-0.14011564656147263,-0.06840714237177749,-0.07221290097402387,-0.07151184017887323,-0.056789563480709564,-0.15033110386223927,-0.10005502969572115,-0.08703532921435192,-0.07391547719081831,-0.04707486389076484,-0.15974534882569086,-0.10396093984013191,-0.0988532111897486,-0.06950880933558566,-0.0500794101556962,-0.13711110029654128,-0.116680185695008,-0.07621896266059902,-0.06249820138407916,-0.030950465602299877,-0.14191837432043145,-0.10966957774350149,-0.07171214326320198,-0.06730547540796933,-0.03836167972246389
201906,8.4315e-05,0.07134128786728888,0.07634912748187796,0.06498814456102592,0.07818314083355754,0.0759699222881356,0.07526571638731952,0.1069549819240427,0.07355550205676621,0.06490382956102592,0.0681230565361851,0.06570863630481572,0.05836477476773383,0.049813703114967266,0.060477392470182044,0.07868614504842615,0.08743841838714016,0.0644008253461573,0.07576872060218814,0.0788873467343736,0.0780825399905838,0.09095944789122053,0.08170417033763788,0.07737833408976774,0.06832425822213255,0.12113970078333783,0.10454056169267331,0.07908854842032105,0.06238880848668281,0.07908854842032105,0.12918776822123576,0.06389782113128868,0.07697593071787284,0.06852545990808,0.06500443040399964
201907,-7.867900000000001e-05,0.014486346929208412,-0.008247985043316733,0.008132978910369069,-0.03166933505975396,0.004782088490333919,0.022419874079086115,0.0050760515834797895,0.02349773875395431,0.008211657910369069,-0.04675944050790862,-0.019518860543057997,-0.01510941414586995,0.014090919773286468,-0.00217503804745167,-0.03784256001581723,0.012033178121265378,0.0073297686309314585,0.009387510282952548,0.005272026978910369,-0.03980231397012303,0.0022344083497363794,0.027123283569420037,0.012033178121265378,0.02996492680316345,-0.01011204156239016,0.03055285298945519,0.00919153488752197,0.010857325748681899,0.0186963415659051,0.03770595492267135,-0.00060723488400703,0.02437962803339192,0.013698968982425307,0.01193519042355009
201908,-0.00018513999999999998,-0.023225176258567265,-0.059306580061918586,0.002143126177024482,-0.09176517835709802,-0.05686283775984217,-0.03410487883239171,-0.09339803639673572,-0.03777880942157654,0.0023282661770244817,-0.09390830453412251,-0.07288525727378711,-0.06951748756703435,-0.05359712168056676,-0.034921307852210565,-0.07012980933189848,-0.0924795537494395,-0.046963635894538606,-0.009612008237826203,-0.04522872422742355,-0.12779010885660477,-0.07492632982333423,-0.05594435511254597,-0.028389875693659757,-0.028083714811227692,-0.15371173023585327,-0.11411492277463903,-0.03818702393148596,-0.018184512945924134,-0.01828656657340149,-0.08553990708097929,-0.05859774942695722,-0.050943727366155496,-0.011551027159895972,0.009369966472962067
201909,-0.00013015799999999998,0.017436833903929926,0.019978590267006536,-0.0016166727075027187,0.05772412320478435,0.04034489159913012,-0.019876166755346144,0.05701682889525191,0.03185735988474085,-0.0014865147075027187,0.07247626166074667,0.03751571436100037,0.043780321102573405,0.02640108949691918,-0.030788707530989497,0.04802408695976804,0.052874105082276183,0.05348035734758971,0.012154161262051467,-0.04826898118086264,0.06590852878651686,0.04772096082711128,0.03519174734396521,0.03003860308880029,-0.02634285758535702,0.05418765165712215,0.06368560381370063,0.03953655524537876,0.027108383806451614,-0.03776060858209497,0.047013666517578837,0.05449077778977891,0.018418768003624506,0.031150065575208406,-0.004012565812975716
201910,-2.896e-05,0.02286401818569369,0.015916527589537075,0.007702598953071907,0.0005357099311231517,0.03205555564698319,0.034792005275048214,0.03925140466893195,0.03529875520617136,0.0077315589530719065,-0.019632937327578284,0.0034748595316374323,0.010873408526035445,0.030332605881164473,0.028102906184222606,-0.01831538750665809,0.029015056060244276,0.027190756308200937,0.04229190425567085,0.027697506239324085,0.02303540687299109,0.021819207038295523,0.033981205385251165,0.02303540687299109,0.025873206487280736,-0.03858538475158416,0.015839557851042334,0.033778505412801904,0.01117745848470934,0.010670708553586185,0.07796709940674074,0.05577145242354669,0.04624455371843143,0.01776520758931031,0.0037789094903113224
201911,6.57997e-05,0.03872107373507293,0.03931531792519509,0.025382284382284386,0.045817560529514086,0.04357220460338892,0.03605514345940471,0.06514714632833066,0.04425557379829659,0.025316484682284385,0.06504952215762956,0.02541410885298548,0.04269358706707908,0.04669617806582392,0.06104693115888471,0.04132684867726377,0.041717345360068145,0.05880157523275956,0.021899638707746104,0.05021064821106331,0.042400714554975794,0.04991777569896002,0.030978686582947827,0.022973504585458132,0.055384729258221264,0.06251129371940113,0.05772770935504752,0.04718429891932939,0.02648797473069751,0.05860632689135736,0.05675146764803659,0.06524477049903175,0.0408387278237583,0.032540673314165325,0.024535491316675633
201912,0.00014910919999999999,0.029308886879598157,0.04343765801656801,0.03006359497359315,0.06637675129899835,0.030320750570533593,0.03194580975829539,0.04068050289251502,0.025953404003423778,0.02991448577359315,0.13178538360641048,0.03570375912999453,0.03854761270857767,0.04697760724509196,0.040375804294809685,0.06038434554412675,0.03194580975829539,0.04565724665503551,0.014273291091385901,0.06038434554412675,0.09684661106953195,0.025547139206483327,0.03001605197282826,0.01894533625620105,0.011429437512802766,0.0744004810385722,0.044743150861919496,0.020570395443962847,0.01417172489215079,0.002694744378583136,0.03153954496135494,0.03519592813381897,0.02331268282331087,0.026765933597304673,0.03519592813381897
202001,-0.00010395599999999999,-0.00021808408165438335,-0.02052978481037561,0.01945360512729215,-0.07018319016343244,-0.043006797071034365,-0.01514610631084209,-0.043104553880719244,-0.003513045958340751,0.01955756112729215,-0.07125851506996618,-0.046917069458429765,-0.057181534475342716,-0.05346677570731708,-0.01700348569485491,-0.0836736298999466,-0.05346677570731708,-0.04330006750008902,-0.043006797071034365,-0.017590026552964218,-0.06793478354068008,-0.06226488857895674,-0.006445750248887308,-0.024726273659960836,-0.009573968158803632,-0.05874564343030087,-0.03909652468363895,-0.019349649127292153,0.009586366539433863,0.0069469326779419615,-0.12082121758020296,-0.025801598566494572,0.014865234262417664,-0.00840088644258501,0.039499950303008735
202002,-0.000103024,-0.08187869960464697,-0.07844045047630466,-0.08060588128845458,-0.09188729449439018,-0.09940915479116902,-0.07562381277162505,-0.05864880372348896,-0.08558519532681869,-0.08050285728845459,-0.081011091092291,-0.07003324092942455,-0.08467037447991314,-0.07806333503003983,-0.062104793589576546,-0.10530466691567138,-0.0983926871834962,-0.0894477722359754,-0.08954941899674268,-0.0843654341976113,-0.09981574183423816,-0.09463175703510678,-0.11272488045168295,-0.08893953843213898,-0.060376798656532754,-0.13630692894969237,-0.09585151816431416,-0.10428819930799856,-0.09513999083894319,-0.0719645293840029,-0.037709571005428884,-0.07348923079551213,-0.08162097165689468,-0.0848736680014477,-0.07562381277162505
202003,0.00020306439999999998,-0.13310714143642235,-0.2381164540612133,-0.11357070237769883,-0.26067062384247064,-0.22663968642787646,-0.23026428331227114,-0.24868931747461057,-0.13018513600426349,-0.11377376677769882,-0.2932919958020224,-0.2306670162994261,-0.23409024669024325,-0.23942645877004648,-0.2351977624049194,-0.26127472332320306,-0.252011864618639,-0.21737682772331243,-0.23409024669024325,-0.25895900864706206,-0.2731553464442744,-0.252414597605794,-0.22583422045356658,-0.22512943772604538,-0.19311216524722605,-0.38733014830270573,-0.24657496929204703,-0.21798092720404483,-0.18052675939863355,-0.16220240848308282,-0.3188655404863624,-0.15475184822071605,-0.12545302340519268,-0.10541705729423338,-0.10451090807313472
202004,0.000233822558631358,0.13589239275002354,0.21169582656298636,0.12704304490690033,0.2501451752507881,0.13582647316973664,0.18542135268780896,0.17199566813140152,0.13742953998244203,0.12680922234826897,0.32057992333403024,0.15526365827378924,0.1086745290295395,0.1217996385585647,0.20255412924859756,0.28360919496601267,0.14003452355308824,0.13502493976338398,0.16067400876666985,0.20115144578748037,0.30865711391453404,0.21317444688277062,0.13362225630226676,0.12951439759470926,0.18702441950051435,0.2767961610120149,0.1743000766746655,0.15356039978528976,0.12159925520697652,0.14554506572176296,0.22499706462647268,0.1312176560832087,0.11198085433074431,0.13442378970861946,0.13091708105582647
202005,5.20139e-05,0.054829226104954554,0.08157132803800023,0.055807502758367045,0.09040852306211843,0.046890759178337627,0.0734849482184259,0.035608375949209264,0.05303562861563074,0.05575548885836704,0.0915166142721221,0.058777555794740706,0.041451038692865025,0.01797965215369621,0.09252396991758,0.11921889452221406,0.07580186620297905,0.03047086215737403,0.040141476353769766,0.11579388532765723,0.058273877972011764,0.07016067458841485,0.05998638256929018,0.06834743442659066,0.09000558080393527,0.02634070401099669,0.0671386076520412,0.06200109386020596,0.06824669886204487,0.10179164185579258,0.038328236191945565,0.04628634579106289,0.04799885038834129,0.05202827297017285,0.05233047966381022
202006,-4.3058e-05,0.02357517947442196,0.05187858185032814,0.034768821839080456,0.054149595356321835,0.03315157093103448,0.051512634149425286,0.0484850120229885,-0.012751087114942529,0.034811879839080455,0.09067639133333333,0.05893519162068966,0.031491262022988506,0.021822404264367816,0.09448533529885057,0.04946166432183907,0.03578853213793103,0.032565579551724136,0.018697116908045975,0.06811572322988504,0.08696511259770115,0.028072978977011494,0.01811112552873563,0.033053905701149425,0.04272276345977011,0.1188039775402299,0.028756635586206895,0.001703366908045977,0.007953941620689657,0.018013460298850575,0.12231992581609195,-0.009039808379310345,-0.010895447747126436,-0.016755361540229885,0.043894746218390804
202007,-0.000140582,0.058159835879372165,0.026902814990562157,0.07309305233077334,-0.001152220286122522,0.026593305700660833,0.04876983722414716,-0.03028999488873013,0.039720221221289514,0.07323363433077335,0.025101610755134843,-0.015074706444365064,0.014958085125558136,0.051057102807287015,0.03524513638471155,-0.023129859150205392,0.005311791144490088,0.03693572398964101,0.039720221221289514,0.048471498235041974,-0.008312356024647258,0.010781339278085373,0.03663738500053581,0.04538866201428826,0.04260416478263975,-0.00801401703554206,0.030272819899624933,0.05394104636863726,0.05970893349133774,0.07999598475049115,-0.10318415456010002,-0.021538717874977676,0.04330028909055188,0.05294658307161993,0.0758192389030184
202008,-4.5697000000000006e-05,0.07228079019341238,0.054107680869563614,0.08657467927076298,0.0742390629689399,0.05117768552126941,0.04437268889736664,0.04815324257731262,0.04541234115935178,0.08662037627076298,0.07830315817488182,0.05429664230722484,0.060723583563133,0.04635747957933828,0.03236943096353814,0.07858669970087777,0.08501364095678594,0.05278442083524645,0.05788816830317352,0.017530757769750167,0.06573281718906143,0.04153727363740714,0.033503597067521936,0.02943950186158001,0.05968393130114786,0.06724503866103983,0.05524178072721134,0.042860467425388245,0.0521228239412559,0.022350963711681295,0.03737866458946657,0.0311407510175557,0.04994900557528696,0.05618691914719783,0.0974894681006077
202009,-0.00015596799999999998,-0.036394025003971923,-0.02706080225008754,-0.042569447236180905,-0.06216014590284758,-0.04479498677386935,-0.018697633340033503,-0.06245783434505863,-0.02008684607035176,-0.042413479236180905,-0.06354935863316583,-0.024056025299832497,-0.038543529487437195,-0.02167451776214406,-0.000737097326633166,-0.07148771709212731,-0.05759558978894473,-0.05888557303852597,-0.015026142552763822,-0.037551234680067005,-0.07644919112897823,-0.06652624305527638,-0.032688990123953106,-0.03368128493132329,-0.020781452435510887,-0.059480949922948084,-0.025048320107202687,-0.0251475495879397,-0.024750631664991626,0.006705113728643218,-0.07069388124623116,-0.05263411575209381,-0.01204925813065327,-0.011850799169179232,-0.057496360308207706
202010,-0.000220098,-0.020805161542719185,0.02806739326401228,-0.026719166381961052,0.058145619011274345,0.03428193605944654,0.021942168379227876,0.0014438766129142467,-0.020278193766313634,-0.026499068381961054,0.010622216209771097,0.045091980473522385,0.010316271556542536,0.04029884757294158,-0.02282773254321831,0.07609437200068331,0.03999290291971302,0.01898470339801845,0.05090492888486505,0.01888272184694226,0.046519722188589005,0.06640612464844552,0.03866714275572259,0.031528434180389475,0.002871618327980868,0.05090492888486505,0.01633318307003758,0.010928160862999659,-0.004573034900580799,0.014599496701742399,-0.06076486954355996,0.009092492943628289,-0.027314920790570553,-0.03455561091697984,-0.028946625607789545
202011,-0.000256499,0.12360417087106768,0.195842876940703,0.10108633954522141,0.2712879915628313,0.1694009681400239,0.17990994403333901,0.2612794430930073,0.13757378400598394,0.1013428385452214,0.3178277419475124,0.19151986025833476,0.16509729229799963,0.21233764107556846,0.18531456020704393,0.2744907270731749,0.1722033617115746,0.15689028255274404,0.1752059262525218,0.18521447472234567,0.32022979358027015,0.17080216492579928,0.1569903680374423,0.1500844695932638,0.1564899406139511,0.28690132717575656,0.20923499104992305,0.14097669048572403,0.11355326767840657,0.13717344206719095,0.3049167144214396,0.18771661183980165,0.14467985341955888,0.1072478821424175,0.09653873527970593
202012,-0.000258708,0.0454901879358175,0.09056829535360138,0.03954666110183638,0.11040348262437394,0.07134505190651085,0.08618725557929884,0.06177573638063439,0.045664133709515865,0.03980536910183639,0.11723870799999998,0.0783755694357262,0.048788808166944905,0.07300503521202002,0.09146014372621034,0.13481500182303838,0.09399894172287145,0.07046623721535893,0.10200592002003338,0.09360835741569282,0.09780713871786309,0.07847321551252086,0.06802508529549248,0.07896144589649415,0.10415413370951584,0.09302248095492487,0.0758367714390651,0.04429708863439064,0.03589952603005008,0.06636510198998329,0.047909993475792986,0.06685333237395659,0.03463012703171953,0.038926554410684475,0.03726657110517529
202101,-0.000232659,-0.0011390685106173392,0.12791297178481764,0.0075173987450085555,0.05041373633681036,0.037331509949392876,0.13515532218963408,0.008335829075788443,-0.028470136208214487,0.007750057745008555,0.14618734891932195,0.06622956226786732,0.04924219367525058,0.08819598717211309,0.20017593990620158,0.0585169064125988,0.02463979778249531,0.05656433530999918,0.04641096557648114,0.19890676868951182,0.010776542954037975,-0.0044535116462391,0.019758370025996248,0.019465484360606303,0.08370507363613397,0.02278485523502567,-6.022666538994372e-05,0.0055046009770189875,-0.021245623128595875,0.03352399629932361,0.00101368744103985,-0.0026961976538994368,-0.02261242290041561,-0.03686619194939287,0.006871400748838724
202102,9.2285e-06,0.03003838482691013,0.0726395856452006,-0.0034378213579433093,0.12890907242287408,0.10160872634508901,0.07016277215919578,0.09756423062986157,0.04670469701087673,-0.0034470498579433095,0.13669472667468685,0.11091106649011208,0.11394443827653263,0.08846411527059987,0.08563296826994067,0.1455926172481872,0.10140650155932761,0.0860374178414634,0.10403542377422544,0.07602729094627554,0.1464015163912327,0.1022154007023731,0.09260972337870797,0.0895763515922874,0.028706691078114698,0.09918202891595254,0.09281194816446935,0.06682606319413316,0.058534846977916936,0.01849433939716546,0.11819115877752141,0.06530937730092287,0.02648221843473962,0.026279993648978248,-0.016490548539551744
