Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
201808,0.08732237,-4.270447033635857,-1.3467994038072655,-0.8920912677989364,-1.991594114724653,-1.4597704743060562,-0.5848348078109453,-3.715732045759136,-2.1374167258071712,-0.9794136377989364,-2.154572327110997,-0.9708358371470236,-0.8593244286721565,-0.8593244286721565,-1.2195920560524964,-2.180305729066735,-2.3432839414530795,-1.7428378958191801,-1.5627040821290104,0.7447242932355465,-2.8407963792640247,-2.180305729066735,-1.4855038762617947,0.37587886520329394,-0.7049240169377252,-2.592040160358552,-1.9572829121170017,-0.5076346019437297,-1.7685712977749186,0.8390801004065879,-5.620003790483788,-2.10310552319952,-2.0687943205918686,-1.3911480690907534,-1.1938586540967577
201809,0.09174456,0.35471404762591163,-0.6719133806315136,1.2269938650306749,-1.429508704512611,-0.6285543759509202,0.027546510211315628,-0.09174456,-0.12582772291751876,1.135249305030675,-1.9833601019222906,-0.7137622832447171,-0.4070138169870484,0.7603345129379687,-0.18547325802317655,0.39394051157464216,-1.1994473548193594,0.0019841380231765543,-0.8500949349147922,-0.4410969799045672,-1.4465502859713704,-0.6285543759509202,-0.9182612607498296,-0.7904493998091343,-0.14286930437627812,-0.21103563021131563,-0.3132851189638719,-1.6254868912883436,-1.7277363800408998,-1.3613423786775734,-0.5944712130334014,-0.08322376927062032,0.39394051157464216,0.7177305592910702,1.919162052133606
201810,0.09217347,-13.601720470311252,-8.375148484314805,-8.316882671015362,-8.271728872969701,-7.722419800787057,-9.816660638483391,-7.430599356190026,-6.040160767227705,-8.409056141015363,-10.08273222032186,-7.645173212511372,-7.482097081707148,-8.924033396186593,-8.743791356876663,-8.254562964463995,-6.271900532054759,-6.821209604237404,-6.469308479870397,-13.927895725600377,-7.756751617798471,-8.9411993046923,-7.593675486994249,-7.5421777614771255,-8.683710677106685,-7.361935722167195,-7.979908428372671,-7.825415251821302,-6.864124375501673,-9.293100429059308,-8.683710677106685,-6.5122232511346665,-4.357901733668354,-6.864124375501673,-9.542006102392069
201811,0.08636207,-1.7860629141432347,-2.104255242117714,-3.274015203870076,-1.8918216415272977,-2.3583040188597093,-2.4101353941188663,-0.2764104459502419,0.2764575568140981,-3.3603772738700757,-2.2200870181686247,-1.0020496995784383,-2.349665456316517,-2.0559543298479612,-1.425339264194886,-1.4598935143676572,-2.7988707085625433,-1.097073887553559,-2.090508580020732,-3.0234733346855562,-1.6326647652315136,-0.9934111370352453,-3.61953415016586,-1.6672190154042847,-4.111932215127851,0.2505418691845197,-2.3064726436005527,-2.7384007707601934,-1.2871222635038009,-4.932595656731168,0.8897954973807878,-0.501013072073255,0.8206869970352454,-1.0452425122944022,-3.930522401720802
201812,0.08062069,-7.138172674809334,-4.34368831364751,-2.57112564057254,-5.753000969201272,-3.2790656449390356,-3.871043026101785,-6.4951815664799435,-3.3055720948418448,-2.6517463305725397,-6.512852533081817,-3.438104344355893,-1.609159301062025,-1.5826528511592155,-2.740101163581905,-6.512852533081817,-4.728084906292631,-3.9859043090139603,-3.871043026101785,-5.408417120464747,-5.912039668618131,-3.7561817431896096,-4.127272041828945,-3.491117244161513,-3.7296752932868,-4.542539756972963,-4.83411070590387,-3.712004326684927,-3.0581785624156215,-3.6854978767821174,-7.528933112689521,-5.0549977884272845,-2.8549624464940804,-2.3955173148453794,-2.8372914798922073
201901,0.06300859,9.628084772031844,6.083763072908846,4.841975526014615,7.006275677981336,5.245557304885114,5.474450693387623,7.173543923425479,5.2279501211541515,4.778966936014615,6.794989473209791,5.175128569961265,3.687321544694956,4.3387873427405586,5.421629142194736,8.52929707070957,8.001081558780703,4.444430445126332,5.853005143603311,5.756165633083019,8.485279111382164,6.786185881344309,6.953454126788451,6.627721227765649,6.530881717245357,8.890244337194295,5.659326122562726,5.571290203907916,5.993862613451009,7.736973802816269,6.9886684942503745,5.694540490024651,4.435626853260851,4.919824405862313,4.629305874301436
201902,0.06628895,4.781269266453976,1.624050207295392,2.3668122270742358,1.9773791722707423,1.3048900893013102,1.2699555914847163,3.6280341941048038,2.658601879694323,2.3005232770742357,0.5101302639737991,0.4489948927947598,0.728470875327511,0.49266301506550225,0.9904796089519651,1.654235067467249,1.226287469213974,0.7372044997816595,0.6324010063318778,1.392226333842795,3.942444674454148,2.038514543449782,2.3179905259825326,2.6149337574235805,1.2699555914847163,3.855108429912664,2.955545111135371,2.396593146069869,0.579999259606987,1.7765058098253277,3.182619346943232,3.549431574017467,3.8289075565502184,2.012313670087336,2.56253201069869
201903,0.0480875110466572,1.0967536825003001,-0.9178727202919014,3.42966573816156,-2.0327671767848186,-0.34404851383217255,0.18694034410654614,-2.2329760904338434,0.1434166672263233,3.3815782271149026,-1.3886167589575207,-1.057836814667827,-0.11772539405501375,-0.11772539405501375,-0.3788674553363508,-3.9913326363948465,-0.9359705194032031,-0.3701627199603062,0.4654918761399722,-0.22218221856754858,-2.0414719121608633,-0.2657058954477714,0.12600719647423417,-0.9969036670355151,2.8592941045522284,-4.452683611325209,-1.179703109932451,0.09989299034610047,1.6319264165299443,1.9888205669477714,-1.9718340291525067,-1.4669593773419216,0.2217592856107244,2.6155615140229806,3.146550371961699
201904,0.0429337,6.412697262365264,4.011647672016092,1.3139453398738614,5.142770574702173,3.1192947512964264,2.9353424037140856,6.754543524947443,3.2594489208829716,1.2710116398738613,4.774865879537492,2.926582768114927,2.164494470988087,3.145573658093904,4.608432803153469,6.21144611779958,2.374725725367905,3.2244103784863354,3.057977302102313,3.9339408620182206,7.43779510168185,4.836183328731606,4.993856769516468,2.2082926489838823,1.8754264962158376,7.910815424036441,5.142770574702173,1.3936465382620882,2.33092754737211,1.9367439454099509,6.158888304204626,6.885938058934829,3.014179124106518,1.8666668606166785,1.0695400210932025
201905,0.03040937,-9.14603433353466,-3.9086124165342184,-1.2461059190031152,-6.492358635687584,-3.1545749240720964,-0.23512677097908324,-10.141668827053849,-4.747810349083222,-1.2765152890031153,-6.109626103422341,-3.31478854222964,-2.0597818666622163,-1.1964084799243437,-0.3775388760080107,-8.147899356648864,-4.658802783440143,-4.2760702511749,-1.151904697102804,0.30781937944370275,-8.824356855536271,-4.418482356203827,-5.344161038891856,-2.7273386089853138,-0.26182904067200713,-9.91914991294615,-6.661473010409435,-5.237351960120161,-2.1487894323052963,-2.460315912056075,-11.022843726920337,-7.702861528433466,-4.676604296568758,-2.273400024205608,-0.7602714082732532
201906,0.0084315,10.084937509395228,3.2147016117569738,5.651631306828312,3.4859525256730257,2.9065266030486723,3.0758972573542525,6.035426585220182,5.447086417632376,5.643199806828312,1.7744174926903193,2.1666442710821894,2.683670478962382,2.318186435460867,3.5305237504902838,4.511090696469959,1.801160227580674,2.95109782786593,3.967321753699412,1.2395627948832235,5.5451431122303445,4.858746250044571,5.126173598948119,3.869265059101444,4.938974454715636,6.30285393412373,5.429257927705473,3.5305237504902838,5.197487558655732,5.491657642449635,6.659423732661794,4.769603800410056,6.062169320110536,5.990855360402924,5.268801518363345
201907,-0.0078679,-4.190110180278728,-3.128481677791248,-1.4796879203658864,-4.207000721648283,-2.8977011072639227,-1.7229185765491886,-1.4807878259438616,-2.7183449957044212,-1.4718200203658864,-3.1308640522912743,-2.7452484124383463,-2.7631840235942966,-1.794661021172989,-2.834926468218097,-4.314614388583984,-3.5164796921442028,-2.7631840235942966,-3.068089413245449,-0.5929750737243297,-3.8751919152632053,-3.579254331190028,-3.1039606355573497,-0.5481360458344543,-0.763363379705856,-4.700230028436912,-2.790087440328222,-2.7452484124383463,-1.3193673255403104,-2.0636951885122414,-2.2251156889157926,-1.5614980761456372,-2.3596327725854187,-2.314793744695543,-0.9516872968433325
201908,-0.018514,-3.6054098581856096,-2.693683470372046,-0.562390158172232,-3.8742803760984184,-2.0289376695957824,-1.3523120105448156,-3.7951942601054482,-2.072874400702988,-0.543876158172232,-3.8742803760984184,-3.4261257188049212,-2.3277074411247805,-1.2644385483304044,-2.705563328646749,-5.350554541300529,-3.5491485659050968,-3.33825225659051,-0.3329798488576451,-1.2468638558875222,-3.865493029876977,-2.2134719402460457,-2.2749833637961334,0.3787951950790861,-1.2205018172231987,-2.9428216766256594,-2.5473910966608084,-1.0447548927943762,1.978092207381371,-3.680958759226714,-2.802224137082601,-4.120326070298771,-3.73368283655536,0.2206229630931459,-0.0869341546572935
201909,-0.0130158,4.080761592396579,1.6920834153022781,0.896780557797507,2.515033556255044,1.1160558860909335,1.0801846637790333,3.591170225612053,2.8199389459061965,0.909796357797507,1.3492188311182853,0.3448246063850776,1.4388968868980363,2.066643277356291,1.9141905825307148,2.470194528365169,2.084578888512241,1.1967661362927093,0.5869553569904045,0.29998557849520224,4.263755643960183,1.8872871657967896,2.0487076662003405,1.6092851928795624,1.5285749426777868,4.120270754712582,2.8916813905299974,1.2864441920724599,0.6228265793023048,1.555478359411712,3.026198474199623,4.748017145170837,3.393878502896601,1.8783193602188146,-0.4174388677428033
201910,-0.002896,6.109474342242455,3.904636604959728,1.7488220369699168,3.8811127451975356,3.9536027778180505,3.8811127451975356,3.9536027778180505,3.6908264095686847,1.7517180369699168,2.0779231837622327,2.9387423211308445,3.373682516853933,4.64225808771294,4.823483169264227,2.8571910344327653,4.334175449075753,3.8901739992751,5.240300856832186,4.306991686843059,6.255161313519392,4.551645546937296,4.134827859369336,3.2105799434577746,3.129028656759696,3.926419015585357,5.629934782167452,2.685027206959043,5.919894912649511,3.355560008698804,3.4733563117071404,3.3193149923885468,4.796299407031533,2.2047807408481335,1.2624103167814427
201911,0.00657997,3.691031560017389,3.336679784458404,1.4601891817430435,3.1893057862677927,2.5923731019074294,4.612760648973276,1.6097300676526771,1.6740151259684086,1.4536092117430435,2.4913537245541373,2.160744853216089,2.978083451801818,3.2444072648241344,3.5474653968840113,3.4739967588088896,3.0056341910799884,3.3454266421774266,3.07910282915511,4.217866719319496,2.61074026142621,2.4178850864790156,2.7668611173358433,4.465823372823032,4.6494949680108375,0.7464735702699972,3.1250207279520614,2.675025319741941,2.4546194055165764,3.0423685101175493,1.1597346594425568,2.316865709125723,0.7556571500293874,1.8117688223592616,0.4985169167664616
201912,0.01491092,7.689250428288988,5.856675827693049,3.899946207638515,5.193982750432132,5.534667706501704,7.44429653920746,3.1588384075954816,3.499523363665053,3.885035287638515,5.220878931174467,5.678114003794154,5.624321642309486,6.5387917875488615,7.264988667591895,5.436048377113144,5.498806132178592,6.108452895671508,7.524985081434464,6.987061466587772,4.8443324007817825,4.942951730170343,3.7595197775076206,5.471909951436256,5.140190388947463,2.6209147927487897,3.6519350545382823,3.212630769080151,4.978813304493456,4.7008861034893314,3.956758436284741,3.2484923434032638,3.140907620433925,3.275388524145598,4.198824062965753
202001,-0.0103956,-4.766749817891223,-2.1724966764602787,-0.8468402841012567,-3.559081726534329,-1.528486206592606,-0.6087994464396286,-4.360392963103259,-1.8107663012930248,-0.8364446841012567,-2.247845157603351,-0.9730318266982335,-0.5541645894008378,1.0575636932434893,2.277742167109816,-5.87195734117647,-2.5210194427973045,-2.448172966745584,0.3564163612456747,0.11055950457111638,-4.041689630376981,-2.703135632926607,-1.537592016099071,-2.0657289674740484,-3.122002870224003,-5.289185532762703,-3.2859074413403753,-2.093046395993444,-0.5268471608814423,-1.44653392103442,-4.351287153596795,-3.395177155417957,-1.9746708724093973,-0.2627786851939537,-1.3281583974503732
202002,-0.0103024,-16.098128633247867,-7.898989406927074,-6.658358554388465,-8.259236499768559,-7.075330500124623,-8.28594114637707,-8.036697778030977,-8.446169026028128,-6.648056154388465,-9.754696709845113,-6.514532921345915,-6.932905718212569,-8.837837176286273,-9.104883642371373,-6.550139116823928,-8.027796229161474,-7.71624201872886,-7.867568349510416,-8.3660550862026,-8.027796229161474,-7.6361280789033295,-6.470025176998399,-7.119838244472139,-8.303744244116077,-8.882344920633791,-8.223630304290547,-7.048625853516112,-9.184997582196903,-6.087258575609757,-8.036697778030977,-9.541059536977034,-8.15241791333452,-7.5560141390778,-5.98934153804522
202003,0.02030644,-26.513870677866958,-18.457689002975073,-9.08432862830257,-19.953350232978647,-18.587081684299672,-16.478865976735435,-19.319980707100974,-12.886755951400653,-9.10463506830257,-22.939235140687657,-16.062651716872963,-16.777454467506335,-18.614226092551576,-16.867935828346003,-22.142999165298587,-16.1893256220485,-17.14842804694897,-20.33337194850525,-15.384041510575464,-21.563918455924718,-18.57803354821571,-20.641008575360114,-17.401775857300038,-18.297541329612738,-20.116216682490048,-17.863230797582336,-13.538221749446254,-14.750671984697796,-14.777816392949694,-19.383317659688743,-17.383679585132104,-14.017772961896492,-6.2544722018530585,-11.466198586217882
202004,0.0233822558631358,9.981510550004655,10.790285017401208,6.686708572469709,12.202180283992929,8.959035526773286,10.771917006230334,3.3655218162877256,6.162278671530506,6.6633263166065735,15.044486925151714,9.0501350986053,10.052230388757437,9.870031245093411,11.837781996664878,11.9926512687793,8.877045912124476,8.46709783888042,10.261759403971064,11.965321397229696,9.35076368565094,8.421548052964413,6.180498585896908,9.851811330727008,10.143329960589448,7.66542160675871,7.73830126422432,9.104794841704507,8.17557920901798,10.352858975803077,1.0060429058386042,5.661231026454438,5.588351368988827,5.406152225324803,6.7999756743545925
202005,0.00520139,8.699624569559152,5.063699781019792,5.0839722526469515,3.892206423070464,5.425612775753925,6.374864327415116,2.267525882727273,6.438756258776926,5.078770862646952,5.516886963413655,5.635543407371304,4.166028986049653,4.083882217155897,6.046277251840088,3.353688715878058,5.553396638477547,4.9327321623913845,5.9093659703504935,7.990417448992333,3.837441910474626,3.91046126060241,6.0280224143081425,6.84949010324571,7.1233126662249,4.038245123326032,7.890015842566631,6.119296601967872,6.466138515074845,7.7439771423110635,2.5048387706425705,3.1893951780905443,6.155806277031764,6.018894995542169,4.211666079879518
202006,-0.0043058,6.754669632552749,2.708222219702998,3.7605737403457153,2.5328089261493196,1.815633494005149,4.1418563700625235,3.9947434609047447,3.4706537220301583,3.7648795403457154,4.261385608753218,3.112066005958073,3.489042835674881,2.643143608017654,5.153257620522251,1.420267550643619,2.1650266532548734,1.4754348915777862,3.9579652336152997,5.723320143508643,2.2385831078337626,2.551198039794042,1.4754348915777862,2.266166778300846,2.367306903346819,4.4084985179109974,1.6501314712026482,2.6339490511952923,2.082275641853623,2.5328089261493196,4.19702371099669,4.1050781427730785,3.626961188010298,4.206218267819052,3.2959571424052965
202007,-0.0140582,6.49962373566759,5.006409751055934,4.822198275862069,1.971673142528736,4.836256475862069,9.586615671264369,0.40019325747126444,4.099905901149426,4.836256475862069,3.7407104988505755,5.455868544827586,6.623253602298852,6.039561073563219,10.807880039080459,0.8761271655172415,2.384747855172414,5.384029464367817,5.707305326436782,10.87971911954023,3.3815150965517247,2.6631242919540234,4.252563947126437,6.237118544827586,7.835538085057473,-0.6594331793103448,4.306443257471265,7.458382912643678,6.713052452873564,6.344877165517242,-1.1802665126436782,3.606012222988506,3.3904949816091956,3.9831673954022992,4.5668599241379315
202008,-0.0045697,8.583900244107555,6.619091198060735,3.5006251116270763,6.6039624487051265,5.094764377621004,8.470367163832828,5.3090883640471525,4.398211421736025,3.505194811627076,6.228895472459368,5.496621852170031,6.586102116502947,6.237825638560458,7.925627031666369,7.5952108859260585,4.83578956068941,4.755418065779605,6.577171950401858,9.9349144044115,6.434289292784427,5.34480902845151,4.1838874353098765,5.925269825022326,8.327484506215395,8.773992811269869,7.827395204554385,5.746666503000536,5.300158197946062,5.666295008090731,5.5591330148776565,4.076725442096803,3.299800991302018,3.44268364891945,3.5855663065368812
202009,-0.0155968,-4.365716556262554,-2.4022286762840137,-0.9790681971640781,-4.179204010263335,-1.9594200804861577,-0.8031067786630655,-5.791290438352464,-1.5205274403781228,-0.9634713971640781,-4.542134462660364,-2.541796852937204,-1.7146530311951382,-1.4023640372721133,-0.19540927697501687,-5.327077069007427,-1.9931810528021603,-1.4023640372721133,-2.8287651176232274,0.0155968,-5.3523977982444295,-2.86252608993923,-1.7821749758271437,-1.4783262249831195,-0.8875092094530722,-7.11640860175557,-3.149494354625253,-0.397975110871033,0.06623825847400404,-1.5205274403781228,-6.905402524780553,-2.9047273053342333,-1.545848169615125,-1.6977725450371368,0.24348336313301822
202010,-0.0220098,-6.797389044034261,-3.0035952275960742,-3.6097152428810717,-3.378325208375209,-3.0851928800670017,-2.4068009202680067,-3.730084002345059,-4.4922280559463985,-3.5877054428810715,-3.1019432988274707,-1.912663566834171,-1.8707875199329982,-2.7501845048576214,-1.6362816572864323,-4.0315915400335,-3.2945731145728643,-2.6496819922948074,-3.0851928800670017,-1.7786602167504189,-2.6831828298157454,-4.986365409380235,-3.110318508207705,-3.5458293959798994,-4.3498494964824115,-3.1019432988274707,-4.927738943718593,-4.132094052596315,-3.8640873524288106,-3.570955024120603,-3.2526970676716918,-5.622881322278057,-4.090218005695142,-5.07011750318258,-1.3096484914572866
202011,-0.0256499,24.366284896979035,16.43888600844015,8.421592073795695,25.845602069456785,11.522062609258628,11.573309619849674,25.589367016501537,11.069380682371028,8.447241973795695,26.930330460300652,12.854484884625895,10.454416555278442,10.642322260778954,12.504296978920395,30.953220791697987,14.699377265903655,11.402486251212846,9.412394006593782,13.469449011718483,29.168116589443116,18.158550480799455,15.237470877109667,8.353289121045439,10.67648693450632,27.647788608575336,18.457491375913904,9.514888027775878,9.369688164434574,6.329032202699009,29.347481126511788,18.12438580707209,10.642322260778954,8.327665615749915,8.831594553228562
202012,-0.0258708,9.568893741486722,8.020958959760067,5.120533424517012,7.249327801196785,6.941582887536331,10.095968252555993,4.35139653089417,4.163330194768337,5.146404224517012,7.762235990630878,6.668031853171482,7.941753856932809,8.18111101200205,13.233256677927852,6.898840538416823,7.16384310295777,7.445942607146521,8.155465602530347,9.924998856077963,6.958679827184134,7.539975775209437,5.702054763070611,6.2149629525047025,9.29241208910925,4.667689914378526,4.907047069447769,4.103490906001025,5.582376185535989,8.33498346883228,3.84703681128398,4.753174612617542,3.5905827165669346,4.1291363154727305,5.231888922756027
202101,-0.0232659,-2.071119896799661,0.42634986964880306,-0.31719532554257096,-0.611124751085142,0.4489754158597663,1.8179236629382303,-1.8465170716193657,-1.3957658195325542,-0.29392942554257095,0.49905888831385636,1.2920472021702838,1.984868571118531,1.8346181537562603,2.1017300068447415,-1.8966005440734557,-0.1770679898163606,1.9598268348914856,-0.5443467878130218,1.3003944475792988,-0.8281531317195326,-0.5359995424040067,-0.06020655409015025,0.9831991220367278,2.3438001237061767,-2.055198206844741,-0.24384595308848078,-0.4358325974958264,-0.953361812854758,-1.0117925307178632,-2.4976022135225375,-1.955031261936561,-1.9299895257095159,-0.9450145674457429,1.041629839899833
202102,0.00092285,3.9296300262401456,3.74409729191152,1.28758862358406,5.92361467750387,2.5335079217382446,2.6068515775120202,5.34501472639964,0.30060106818107735,1.2866657735840599,6.591856874553825,2.3949699052766684,2.949121971122973,3.951485266697905,5.035341513132588,7.105262464970255,2.6638966431138456,3.1691529384442996,3.495124741883302,1.1155305767785837,5.0679386934764885,3.633662758344878,2.0445502165797405,2.5905529873400703,0.4472883797286285,6.999321628852578,1.8652657246882893,1.3763080195297854,-0.00092285,1.3192629539279601,6.127347054653247,0.1946602320634015,0.6102742814481297,1.8408178394303638,0.7977080684255561
202103,-0.00575,5.189688346436021,1.6750214306690736,1.8704680290046143,2.51893391562294,2.123416446934739,0.5990262030323006,2.68373286090969,3.3758884311140407,1.8762180290046142,2.3376550758075147,2.082216710613052,2.667252966381015,1.2911817732366513,-0.04368968358602505,3.0627704350692153,1.8762180290046142,3.219329433091628,2.049256921555702,0.44246720500988795,1.4559807185234013,1.0192635135135135,2.535413810151615,0.9615838826631509,-0.3650476268951879,3.623086849044166,1.4559807185234013,1.744378872775214,0.6649457811470008,1.9174177653263016,2.4942140738299274,4.0186043177323665,2.1563762359920893,4.603640573500329,1.2005423533289385
202104,0.00351776,8.842924197848633,5.50518582100505,4.05907103374309,4.088553851253197,5.128072042821549,6.75335048519429,3.973051829967825,4.583562513904793,4.05555327374309,3.519293889203861,4.088553851253197,5.986087058084316,6.703849618929132,5.746832871136045,4.10505414000825,5.895335469931524,4.476310636996947,4.979569444026071,7.644366077967164,3.4120420122960153,5.260074352861975,5.944836336196683,5.746832871136045,6.456345287603333,2.5540269970332483,4.377308904466628,5.268324497239501,4.46806049261942,3.9318011080801916,3.8657999530599794,4.195805728161043,4.69081439081264,4.369058760089101,3.989552118722878
202105,0.00693248,8.762526573413705,3.299131542895294,4.255863539445629,2.7905088846055435,3.8480781809808096,3.2510632556076753,3.3704662406823025,4.129528074371002,4.2489310594456295,2.3725984368443496,2.8416815924946692,4.666841507206824,3.472811656460554,2.1849651745842213,1.8949864965458423,3.106073916588486,3.6348585647761187,2.747864961364605,3.950423596759061,2.474943852622601,5.460018479488273,4.223344705501066,3.3107647481449893,2.662577114882729,1.8182274347121536,4.0612977971855,2.73080739206823,4.956820185245203,3.2681208249040505,3.575157072238806,4.052769012537313,3.5836858568869934,4.28304619803838,4.939762615948827
202106,0.00281793,-3.079785554177275,-2.1628456462493757,-1.9947028637642776,-2.4361898882850523,-2.5355111927048504,-1.6664497790316173,0.27859243252276117,-2.1630563011306077,-1.9975207937642776,-2.3616989099702037,-2.386529236075153,-1.7906014095563652,-1.2112271337742095,-1.956136916922695,-3.106608693118689,-1.7078336558732,-1.7574943080830991,-3.346635178799868,-1.8981994893444796,-2.8003680044909784,-2.5024040912315844,-2.5024040912315844,-3.4211261571147165,-2.2292705040771397,-1.4181465179821222,-3.1976532221701706,-1.6333426775583513,-2.6182789463880156,-2.7010467000711804,1.5118319624019205,-1.5091910470336038,-2.1382259750256583,-2.709323475439497,-1.2857181120890582
202107,-0.0146468,3.7823626401125963,1.977733051842038,2.983362019506598,0.44084137421522834,2.3095406611589215,2.7029510373575936,1.0391529880173758,1.555504106778133,2.998008819506598,-0.7885660514056226,0.6457426118187034,1.0063687900008196,0.33429273066142123,0.9571924929759855,0.055627047520695035,1.8013855919023034,3.3176547501680194,2.604598443307926,2.727539185870011,0.12119544355380708,2.1947959681009754,2.768519433390706,2.260364364134088,3.366831047192853,2.3013446116547827,2.0226789285140567,2.7849115323989837,3.4242033937218266,3.211106106614212,0.5146058197524793,1.793189542398164,0.8260557009097615,2.842283878927957,3.112753512564544
202108,-0.0111162,2.791412939861474,2.463503551817703,0.5217098619993268,1.5678311108044432,3.1497900471894984,2.628080185190172,1.4920990340626052,1.121853325546954,0.5328260619993268,0.69270489067654,1.7277099394816562,1.9801501952877818,2.4429573309323462,1.5594164356109055,1.1807560519017166,2.6449095355772467,2.392469279771121,3.048813944867048,2.7711296634803095,2.08954097280377,3.360156927027937,2.787959013867385,3.141375371995961,2.459786681319421,1.1134386503534164,0.8105103433860653,2.1316143487714574,0.22148307983843823,2.8216177146415347,1.298561504611242,1.7781979906428813,1.424781632514305,0.36453255812857627,-0.10668925270952542
202109,0.00112099,-9.736376214596653,-4.142633992035817,-4.768312168867211,-3.4322874183912204,-3.634120737708351,-5.114231746033976,-5.459030333200741,-2.8267874604398284,-4.769433158867211,-3.600481851155496,-2.128780564468085,-1.3719056170288453,-3.2052249341594483,-3.289322150541586,-3.423877696753007,-3.928460995045833,-2.9277041200983938,-4.180752644192246,-5.778599755452864,-3.5332040780497858,-3.9705096032369016,-4.39099568514759,-4.50032206644437,-6.157037229172484,-4.348947076956522,-3.314551315456227,-3.2725027072651587,-4.475092901529729,-5.332884508627534,-5.955203909855354,-2.7426902440576906,-2.85201662535447,-4.845120653611135,-4.676926220846859
202110,0.0208985407789574,8.046944294389471,2.1829088878331415,4.580023660638838,0.4438640078098545,2.1254594108857376,3.316941580904328,2.818378119690875,3.933808236304024,4.55912511985988,-0.7814190748333769,1.3987397894559588,1.2212849981765943,1.7282986875462072,2.9873826828140797,0.5114658330591363,1.1283324884588322,3.4098940906220903,1.364938876831318,4.128163483895709,-0.13920173496520044,2.3282648866335824,3.2239890711865655,3.78170412949314,3.1225863333126433,0.1819069349688878,2.286013745852782,3.350742493528969,3.5957991100576154,3.900007323679383,3.511296828496013,2.547970818693748,4.263367134394272,5.277394513133498,4.0352109741779465
202111,-0.0003141,-8.89686255709975,-4.597936369632049,-4.758614733569393,-4.887845499274549,-4.456029280257363,-4.507847226539425,-3.5837605178426464,-2.7633097017099923,-4.758300633569394,-5.5355698278003285,-4.7410279848087065,-4.637392092244581,-4.4042113339753,-5.414661286475516,-5.578751449702048,-5.077844635642111,-4.689210038526643,-4.602846794723207,-3.5146699227998965,-4.594210470342863,-3.609669490983677,-3.1692169475861474,-5.423297610855861,-5.3542070158131105,-2.236493914509025,-2.1242216975645563,-5.198753176966923,-4.784209606710425,-4.7237553360480184,-4.335120738932551,-3.96375879057777,-2.391947753355212,-1.5369516397011833,-5.3628433401934545
202112,0.0138502903931581,10.249689601763766,3.801083569106689,2.8166595105195356,2.974556751255618,3.850469160014742,4.408648636184772,4.176789469160298,5.808391014888078,2.8028092201263775,2.8028092201263775,3.275114930731788,3.2493528010624018,3.5584983570950337,3.62719736954673,3.1205421527154718,2.9230324919168456,4.777905828112638,5.147163020040503,4.494522401749392,2.4764889109808217,4.0995030801521395,4.168202092603836,3.833294406901818,4.400061259628309,4.408648636184772,5.12998826692758,3.9019934193535133,3.5069740977562613,4.116677833265063,4.065153573926292,4.6147456735398595,6.684303423647202,4.906716476459568,2.072882212827108
202201,0.02948569,-11.85890073740711,-5.767685642982062,-7.788436152424535,-4.904958716489483,-4.456133582281967,-7.853123813734929,-1.8071852411748657,-3.523281342556543,-7.817921842424535,-6.313037568905218,-3.7608946489016986,-3.523281342556543,-3.083256701176626,-5.670601592490539,-3.7432936632465013,-3.7608946489016986,-4.852155759523893,-6.744261717457537,-7.633111493044971,-6.225032640629235,-3.1800621222802077,-4.896158223661884,-5.705803563800933,-10.361264269600458,-3.96330598393646,-4.456133582281967,-3.637687749315321,-6.286636090422423,-10.29086032697967,-1.9479931264164394,-1.3231581356569568,-2.132803475796005,-5.001764137593065,-10.01804504932412
202202,0.05593374,-7.959176178743036,-3.261999290872643,-4.202719406674907,-4.011434358046972,-2.9430960214762494,-2.8724620818682673,-3.09319314314321,-2.7047064752993113,-4.258653146674908,-5.291674513441639,-3.9761173882429808,-5.01796799746071,-3.8525079939290126,-5.229869816284655,-3.2344610223591737,-1.9718793518665017,-1.7511482905915592,-2.740023445103302,-2.422170716867385,-4.876700118244747,-3.09319314314321,-3.4993382958891046,-3.411045871379127,-1.071296621864736,-3.0490469308882218,-1.9630501094155042,-2.9607545063782448,-4.70894451167579,-5.52123481716758,-3.878995721282006,-2.7576819300052975,-2.97841299128024,-3.0843639006922126,-3.896654206184001
