Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
201712,0.0007413364,0.027374092461191747,0.016304396995527045,-0.013898025149801667,0.03304608869916448,0.028724441302759723,0.02253662798518018,0.018902515401839817,0.014875525782462654,0.0016159258162207779,0.021652654654097388,0.020081146509950205,0.02617074056852055,0.0205722428049962,0.018509638365803018,0.03049238796492531,0.027349371676630933,0.026956494640594138,0.038251709426652035,0.023125943539235378,0.0636904975100346,0.03304608869916448,0.018509638365803018,0.029215537597805714,0.015661279854536247,0.015955937631563843,0.022241970208152585,0.02459923242437336,0.012616482825251074,0.025581425014465354,0.023224162798244574,0.019000734660849013,0.010161001350021098,-0.003000379357211579,0.00024085619009199088
201801,0.000837046,0.10190240390971661,0.0025358486895133404,0.029244592679062792,0.04500582901042274,0.05804733655649128,0.07148404130092555,0.038089878039022765,0.05873893165363129,0.07010085110664555,0.059628125349954146,0.06703807281931128,0.06348129803401985,0.09055230612207121,0.09974064098407405,0.04421543461369132,0.05409536457283415,0.04787100869857417,0.05626894916384558,0.05735574145935128,0.014575644736262822,0.06427169243075127,0.06199930854014842,0.062098107839739854,0.07000205180705413,0.05715814286016844,0.063283699434837,0.06772966791645127,0.05646654776302843,0.05933172745117986,0.02959313827415993,0.05053858978754274,0.05320617087651129,0.06881646021195698,0.08363635515067123
201802,0.0008528788,-0.09976309538491422,0.01046190361510261,0.005969061571807011,-0.044754363908774186,-0.04119218200301839,-0.038496476777041023,-0.05380423145312676,-0.05390050663976881,-0.04812399544124589,-0.05476698331954725,-0.04254003461600707,-0.03204603927202376,-0.03801510084383078,-0.04542829021526852,-0.04302141054921731,-0.03426036856479089,-0.040421980509882,-0.02742483031320543,-0.02521050102043831,-0.040133154949955854,-0.03223858964530786,-0.042058658682796825,-0.043887887228995746,-0.04629476689504696,-0.039170403083535366,-0.043791612042353704,-0.04542829021526852,-0.03483801968464317,-0.04745006913475155,-0.05081970066722325,-0.05698131261231437,-0.060736044891354264,-0.0509159758538653,-0.05207127809356989
201803,0.0006662735000000001,-0.012135821597288385,-0.007615217509961244,-0.004334554609464549,-0.01831046049852628,-0.009233393198706401,-0.014536848250286555,0.001373516904453905,-0.009539361759374487,-0.011069204562714915,-0.02544972691411495,-0.00668365519313902,-0.0025020848640085144,0.003617286349353201,-0.01219108928516456,-0.015046795851400029,-0.010049309360487963,-0.014944806331177335,0.009736657562714916,-0.01219108928516456,-0.015250774891845422,-5.433637866382858e-05,-0.02024826138275749,-0.010355277921156049,-0.021778104186097918,-0.01902438714008515,-0.0070916132740298015,-0.004235906707794334,0.004433202511134763,0.006167024354920583,-0.0005642839797773048,0.005147129152693629,-0.00882543511781562,-0.013516953048059603,-0.02453182123211069
201804,0.0007142962,0.04233851319984707,-0.006641814787760736,0.006988775261748237,0.019607674419267918,0.015642411859410763,0.018318964087314343,0.016534595935378624,0.025159042003067934,0.03180085679082867,0.0089014655076536,0.005233597639785732,0.004539676691810731,0.0032509663598571555,0.013659780579482184,0.02823212048695723,0.002854440103871439,0.02387033167111436,0.008306676123675026,0.015047622475432192,0.022185095083175073,0.022680752903157214,0.016138069679392908,0.02109464787921435,0.026943410155003657,0.037847882194610834,0.018418095651310775,0.00543186076777859,0.00364749261584287,0.004341413563817873,0.00989278114761789,0.022779884467153646,0.03536959309470011,0.037748750630614405,0.03061127802287153
201805,0.0007989122999999999,-0.05029068103013918,0.0044881529927974185,0.020400695421806444,-0.027829833733893534,-0.020077569473607088,-0.014467378232610318,-0.0349700771315258,-0.03333802149778128,-0.007531141789196127,-0.019159538179625797,-0.00916319742294064,-0.025483753760385794,-0.013549346938629026,-0.024769729420622572,-0.02609577462303999,-0.025075739851949663,-0.010081228716921931,-0.027523823302566443,-0.008245166128959352,-0.03282800411223612,-0.03344002497489031,-0.02568776071460386,-0.02283166335555096,-0.0043690339988161275,-0.01518140257237354,-0.02323967726398709,-0.02599377114593096,0.0020571850590529023,-0.002226960979526451,-0.03282800411223612,-0.046088456136410307,-0.03252199368090902,-0.027625826779675473,0.0013431607192896768
201806,0.0006968648,-0.01613299083019739,-0.00677996125024931,-0.00671112915633815,-0.020727004128147705,-0.012880145422275408,-0.012363904717941705,0.005601271792871185,-0.015048356380476963,-0.016184085930011114,-0.028883607256620224,-0.00875021978760578,-0.006065768125070519,-0.016493830352611333,0.008285723455406445,-0.035801232694691855,-0.011434671450141038,-0.029090103538353704,-0.01639058221174459,-0.013086641704008889,-0.012570400999675185,-0.008543723505872297,-0.0005936166591332593,-0.004723542293802889,-0.032497292186956156,-0.01422237125354304,-0.01422237125354304,0.007149993905872296,-0.004826790434669629,-0.01731981547954526,0.00797597903280622,0.005498023652004445,-0.02330820764981622,-0.02031401156468074,-0.013293137985742371
201807,0.0007466319000000001,0.04926463364012467,-0.019501678389660895,-0.00561969463029679,0.006880096526831362,0.010693460740247043,0.011295570879207413,0.038591230512077544,0.02584656590408304,0.022936366899107913,0.006177634698044262,0.003668842452376051,0.00246462217445531,-0.002151555557574198,0.013904714814702353,-0.001449093728787099,0.025043752385469208,0.026047269283736494,-0.009176173845445189,0.014005066504529082,0.01290119791643507,0.00045758837792074123,0.02263531182962773,0.017617727338291308,0.009890647221633218,0.03768806530363699,0.01862124423655859,0.013101901296088524,0.02383953210754847,0.02815465477009779,0.045415145420295074,0.025445159144776124,0.030763798705592735,0.031165205464899644,0.015108935092623094
201808,0.0008732236999999999,-0.04629834352802511,0.010794444444444442,0.023989493865030676,-0.022925677687730062,-0.01676688423169734,-0.006634675642740286,-0.04289208873067485,-0.0246143791192229,-0.011204103045603273,-0.02481304987586912,-0.011104767667280163,-0.009813407749079755,-0.009813407749079755,-0.013985493638650308,-0.02511105601083844,-0.0269984281989775,-0.020044951716359914,-0.01795890877157464,0.008762307997341514,-0.03275988014171779,-0.02511105601083844,-0.01706489036666666,0.004490886729447852,-0.008025370939263803,-0.029879154170347647,-0.022528336174437627,-0.005740657237832311,-0.02034295785132924,0.009854997158895705,-0.0649445427184049,-0.024217037605930466,-0.023819696092638037,-0.015972201205112474,-0.01368748750368098
201809,0.0009174456,0.004098092948426295,-0.011617474894858808,0.015864904300060077,-0.016731985124504332,-0.007263407320024031,0.0004927681155608959,-0.0009174456,-0.0013203638044459703,0.013587609760054927,-0.02327940594675135,-0.008270702831138956,-0.004644438991125224,0.009155509511149256,-0.0020254706622264184,0.004824138813355075,-0.014012287244494033,0.00019057946222641813,-0.009882375648922838,-0.005047357195571195,-0.016933444226727316,-0.007263407320024031,-0.010688212057814778,-0.00917726879114239,-0.0015218229066689553,-0.002327659315560896,-0.0035364139288988064,-0.01904876480006866,-0.02025751941340657,-0.01592614871561239,-0.00686048911557806,-0.0008167160488885075,0.004824138813355075,0.00865186175559179,0.022854728462312242
201810,0.0009217346999999999,-0.14929451970055596,-0.015365578207786222,-0.014795240152038697,-0.0968391759577747,-0.09039771085756737,-0.1149557965521078,-0.08697568252308223,-0.07067072398818244,-0.09844954223282654,-0.11807588121002074,-0.08949187982785074,-0.08757956987622667,-0.1044884157642709,-0.10237481002826537,-0.09663788017339323,-0.07338821707733241,-0.07982968217753973,-0.07570311859771942,-0.16316613691147203,-0.09080030242633033,-0.10468971154865239,-0.08888799247470629,-0.08828410512156185,-0.1016702747829302,-0.08617049938555632,-0.09341714762328956,-0.09160548556385625,-0.08033292163849343,-0.10881627512847271,-0.1016702747829302,-0.07620635805867311,-0.050943737118797516,-0.08033292163849343,-0.11173506400200414
201811,0.0008636207,-0.019469750400790204,-0.013023596630735702,-0.021325287153207285,-0.022240047630553105,-0.027763143583901754,-0.028376820912051605,-0.0031137709032161166,0.0034321205970489492,-0.03962757192813218,-0.02612667070883549,-0.011705253497314015,-0.027660864029210117,-0.024183359169694295,-0.016716951677204456,-0.017126069895971024,-0.03297940087317548,-0.012830328598922074,-0.024592477388460862,-0.03563866929515816,-0.019171660989803857,-0.011602973942622373,-0.042695958568881434,-0.019580779208570424,-0.04852589318630501,0.0031252819329740246,-0.027149466255751906,-0.032263443990333984,-0.015080478802138187,-0.058242450882010965,0.010693968980155505,-0.005773039325198799,0.009875732542622374,-0.012216651270772224,-0.04637802253778053
201812,0.0008062068999999999,-0.07114775395348863,-0.0016938638964697627,0.03228305308565895,-0.0647744787549168,-0.036875543989532536,-0.04355136052267805,-0.07314415918453208,-0.037174461147733075,-0.029801171245452944,-0.07334343728999912,-0.0386690469387358,-0.018043763022898143,-0.017744845864697593,-0.030797561772788095,-0.07334343728999912,-0.053216348637829036,-0.04484666820821375,-0.04355136052267805,-0.06088855569830972,-0.06656798170412008,-0.042256052837142365,-0.046440893051950004,-0.0392668812551369,-0.04195713567894181,-0.05112392853042521,-0.054412017270631226,-0.041757857573474784,-0.03438456767119465,-0.04145894041527424,-0.08480192835435336,-0.0569029935889691,-0.0320928694583238,-0.026911638716181,-0.031893591352856764
201901,0.0006300859,0.09658795387972739,0.00205024163027657,-0.02212276855895196,0.079031721960262,0.05919067392532751,0.061770010169868994,0.08091662152358078,0.058992263444978155,0.05393279619606987,0.07665079619606988,0.058397032003930135,0.04163134641441047,0.048972534187336235,0.06117477872882096,0.09619422851048036,0.0902419141,0.05016299706943231,0.06603583549737992,0.06494457785545851,0.09569820230960699,0.0765515909558952,0.07843649051921397,0.07476589663275109,0.0736746389908297,0.10026164335764193,0.06385332021353712,0.0628612678117904,0.06762311934017468,0.08726575689475982,0.07883331147991265,0.0642501411742358,0.05006379182925764,0.055520080038864626,0.05224630711310043
201902,0.0006628895,0.04937738971578601,-0.01534905988857939,-0.011611464136490248,0.022659707993036207,0.014985178048746516,0.014586501168523676,0.04149719058356546,0.030433907157381614,0.02634746913509749,0.005915279023676879,0.005217594483286908,0.008407009525069639,0.005715940583565459,0.011397086126740947,0.018971946850974926,0.014088155068245125,0.008506678745125349,0.007310648104456825,0.015981870249303618,0.04508528250557102,0.023357392533426183,0.02654680757520891,0.029935561057103058,0.014586501168523676,0.04408859030501393,0.03382266063927576,0.027443830555710303,0.006712632784122562,0.02036731593175487,0.03641406036072423,0.040600167603064063,0.043789582644846795,0.023058384873259046,0.0293375457367688
201903,0.000480875110466572,0.011570265849613048,-0.013417425835085263,0.04528381219341275,-0.02342467328846237,-0.003902318698413314,0.0022361536211381937,-0.025739179245014576,0.001733000152322496,0.03916761823221038,-0.01597800194999005,-0.01215403558699075,-0.0012859206605716877,-0.0012859206605716877,-0.004304841473465872,-0.046066579385168754,-0.010745205874306798,-0.004204210779702732,0.005456335821558657,-0.0024934889857293617,-0.02352530398222551,-0.0029966424545450586,0.0015317387647962176,-0.011449620730648775,0.03312977660642201,-0.05140000615461513,-0.013562865299674702,0.0012298466835067988,0.018940848785819343,0.023066707230108063,-0.022720258432120395,-0.016883678193858304,0.0026386763961907516,0.030312117181054105,0.03645058950060561
201904,0.00042933699999999996,0.06690562674843861,-0.00033870345646047184,-0.04460724521584334,0.05972439686737872,0.03625224733466844,0.0341184155589675,0.07842082766399643,0.037878023925678676,0.014812318540720959,0.05545673331597685,0.03401680452202937,0.025176644308411215,0.036557080445482865,0.05352612361415219,0.07212094337383176,0.02761530919492657,0.03747157977792612,0.035540970076101464,0.04570207376991543,0.08634648854517132,0.05616801057454383,0.057997009239430346,0.025684699493101912,0.021823480089452604,0.09183348453983087,0.05972439686737872,0.016234873057854916,0.02710725401023587,0.022534757348019577,0.07151127715220293,0.07994499321806853,0.03503291489141076,0.021721869052514466,0.012475264691143746
201905,0.00030409370000000004,-0.08963104080268605,0.023568996256017112,0.08507873506863968,-0.0730141133113389,-0.035457284999696914,-0.0026075791697807095,-0.11407624559873415,-0.053384411047120696,-0.014325309603013014,-0.06870759699827063,-0.03726001275865573,-0.023138645313478333,-0.013423945723533608,-0.004210003844410768,-0.09164230015391332,-0.05238289562547691,-0.04807637931240862,-0.012923188012711712,0.00350166490224639,-0.09925381735840613,-0.04967880398703868,-0.06009456437213406,-0.03065001097580674,-0.0029080337962738454,-0.11157245704462469,-0.0749169926124621,-0.058892745866161514,-0.024140160735122124,-0.027645464710875374,-0.12399124827300766,-0.0866347230456944,-0.05258319870980566,-0.025542282325423424,-0.008516520157479052
201906,8.4315e-05,0.09881726942414325,-0.028805374704809733,-0.004527037933817599,0.03935121544569994,0.03281216065240786,0.03472357666890862,0.0681230565361851,0.06148340089991929,0.06369661944534123,0.020035853594744867,0.024462290685588736,0.03029713957806475,0.026172505016142048,0.03985421966056856,0.05092031238767824,0.02033765612366604,0.033315164867276474,0.04478366096628105,0.013999803016321406,0.06259001017263026,0.05484374526365349,0.05786177055286522,0.04367705169357008,0.055749152850417004,0.07114108182539683,0.06128219921397184,0.03985421966056856,0.058666577296655004,0.06198640511478791,0.07516511554434581,0.05383773683391625,0.06842485906510627,0.06762005232131647,0.0594713840404448
201907,-7.867900000000001e-05,-0.039273822023134994,-0.011497223198594026,0.01362028998242531,-0.045975538926186305,-0.03166933505975396,-0.018832946659050966,-0.016187278820738137,-0.029709581105448156,-0.016089291123022847,-0.034217015200351496,-0.030003544198594023,-0.0301995195940246,-0.019616848240773282,-0.030983421175746925,-0.04715139129876978,-0.03843048620210897,-0.0301995195940246,-0.03353110131634447,-0.00648649674692443,-0.04234999411072057,-0.039116400086116,-0.033923052107205635,-0.00599655825834798,-0.008348263003514938,-0.05136486230052724,-0.030493482687170476,-0.030003544198594023,-0.014423500261862917,-0.022556479172231986,-0.024320257731107207,-0.017069168100175745,-0.025790073196836554,-0.025300134708260102,-0.01040600465553603
201908,-0.00018513999999999998,-0.03742054186571813,-0.0032657160792754023,0.03352461662631154,-0.04502461697246883,-0.023593355202224015,-0.015735225886467582,-0.04410613432517263,-0.024103623339610795,-0.006346292158550803,-0.04502461697246883,-0.03981988197112366,-0.02706317853645413,-0.014714689611694018,-0.03145148451798045,-0.06216962638866469,-0.04124863275580665,-0.0387993456963501,-0.0038970050990942526,-0.014510582356739304,-0.044922563344991485,-0.0257364813792485,-0.02645085677158999,0.004369338726571608,-0.014204421474307234,-0.03420693245986907,-0.029614519223388036,-0.01216334892476011,0.022943098927450455,-0.042779437167967,-0.03257407442023137,-0.047882118541834814,-0.04339175893283113,0.0025323734319791947,-0.0010395035297282753
201909,-0.00013015799999999998,0.03945043304628256,-0.009801078289235234,-0.023189149148242123,0.028320888337078656,0.01255832943892715,0.012154161262051467,0.040445933643349044,0.03175631784052193,0.010234362421891992,0.015185422588619065,0.0038687136361000365,0.016195843030808267,0.023268786126132656,0.02155107137441102,0.02781567811598406,0.0234708702145705,0.013467707836897429,0.006596848830010875,0.0033635034150054375,0.04802408695976804,0.02124794524175426,0.023066702037694817,0.018115641870967744,0.017206263472997464,0.046407414252265314,0.03256465419427329,0.014478128279086625,0.007001017006886555,0.01750938960565422,0.03408028485755709,0.05348035734758971,0.038223008670532806,0.021146903197535344,-0.004719860122508156
201910,-2.896e-05,0.057424199653304815,0.00864853215783512,-0.012314023326292585,0.043406754104141784,0.04421755399393883,0.043406754104141784,0.04421755399393883,0.041278404393424555,0.019589507341353656,0.02323810684544035,0.03286635553678023,0.037731154875562486,0.05192015294701073,0.05394715267150335,0.03195420566075856,0.04847425341537331,0.043508104090366415,0.05860925203783634,0.048170203456699416,0.06996045049499494,0.05090665308476443,0.04624455371843143,0.03590685512351914,0.034994705247497475,0.043913504035264936,0.06296730144549544,0.03002855592249058,0.0662105010046836,0.037528454903113226,0.03884600472403343,0.037123054958214705,0.05364310271282945,0.024657006652585176,0.014116608085223616
201911,6.57997e-05,0.03209018434720395,0.02004549638395793,0.006736067778375476,0.03390741170398064,0.027561840608409542,0.049039158162650184,0.017116054343392507,0.017799423538300163,0.015456443441473913,0.02648797473069751,0.022973504585458132,0.03166205577785548,0.0344931567281872,0.037714754361323294,0.03693376099571455,0.031954928289958766,0.03556702260589923,0.03273592165556751,0.04484131882250314,0.027757088949811732,0.02570698136508876,0.029416699851730326,0.04747717143143267,0.04942965484545456,0.007939382297489691,0.03322404250907298,0.028440458144719384,0.026097478047893134,0.03234542497276314,0.012332469979038911,0.024633115487376726,0.008037006468190784,0.01926378609881657,0.005303529688560159
201912,0.00014910919999999999,0.07476880230308638,0.028810945183026758,0.016859989073028582,0.05886085255560006,0.06272036812653432,0.08435396856361317,0.03580532532922965,0.0396648409001639,0.04403218746727372,0.0591655511533054,0.06434542731429611,0.06373603011888544,0.07409578244086686,0.08232264457891093,0.06160313993494809,0.06231410332959388,0.06922060487758148,0.08526806435672919,0.07917409240262246,0.0548997707854307,0.05601699897701694,0.04261026067798215,0.06200940473188854,0.0582514553601894,0.02971135337512292,0.04139146628716081,0.036414722524640314,0.05642326377395738,0.05327471159766891,0.04484471706115461,0.03682098732158077,0.03560219293075942,0.037125685919286104,0.04758700444050264
202001,-0.00010395599999999999,-0.04257157863289252,0.00469232686487449,0.034752545842976684,-0.03821671339647499,-0.016416944836745596,-0.006543507058572193,-0.046819312648744886,-0.01944740593697704,-0.008987427300694321,-0.024139732801851527,-0.0104537794459676,-0.005956966200462882,0.011345989113761796,0.02444540161153641,-0.06304694305643582,-0.027072437092398077,-0.026290382614919002,0.0038187147680256374,0.001179280906533737,-0.04339782430977391,-0.029027573286095783,-0.016514701646430482,-0.02218459660815382,-0.033524386531600496,-0.05679050723660317,-0.03528400910592843,-0.022477867037208478,-0.005663695771408225,-0.01553713354958163,-0.04672155583906,-0.036457090822147056,-0.021207028511304973,-0.0028287482905465554,-0.014266295023678122
202002,-0.000103024,-0.16006256495972798,-0.0018635239474001787,0.007775977198697053,-0.09432681675280492,-0.08080779757075644,-0.09463175703510678,-0.09178564773362287,-0.09646139872891785,-0.0759287530539269,-0.1114034725617083,-0.07440405164241767,-0.07918144939847992,-0.10093385620267825,-0.10398325902569672,-0.0748106386854868,-0.09168400097285559,-0.08812636434600073,-0.08985435927904452,-0.09554657788201232,-0.09168400097285559,-0.0872115434990952,-0.07389581783858126,-0.08131603137459284,-0.09483505055664133,-0.10144209000651468,-0.0939202297097358,-0.08050285728845459,-0.10489807987260226,-0.06952500712558814,-0.09178564773362287,-0.10896395030329353,-0.09310705562359756,-0.08629672265218966,-0.06840689275714804
202003,0.00020306439999999998,-0.24865329300743289,-0.05084503962831375,0.07616687619568185,-0.22200825707559443,-0.2068050868104947,-0.18334589030871828,-0.21496042980038263,-0.14337464133358843,-0.10128904417589506,-0.25523372851587867,-0.17871446095643623,-0.18666843745274667,-0.2071071365508609,-0.18767526992063407,-0.24637360279846954,-0.18012402641147857,-0.19079645057108502,-0.22623695344072153,-0.17116321744728072,-0.23992987500399016,-0.20670440356370595,-0.2296601838315387,-0.19361558148116975,-0.20358322291325498,-0.22382055551779176,-0.19875042706739549,-0.1506238351023777,-0.1641153901720689,-0.16441743991243513,-0.2156652125279038,-0.19341421498759226,-0.15596004718218096,-0.06957382143744192,-0.12756737158775625
202004,0.000233822558631358,0.09124366838810155,0.05771040525739321,0.010269646768893761,0.13422340635703128,0.09855516977433687,0.11849331325735987,0.03703748083676842,0.06779632530555264,0.07330686747422735,0.16548320920478593,0.09955708653227774,0.11057817086962714,0.10857433735374541,0.13021573932526787,0.1319189978137673,0.0976534446921901,0.09314481928145628,0.1128825794128911,0.13161842278638508,0.10286341183348255,0.09264386090248583,0.06799670865714082,0.10837395400215726,0.11158008762756798,0.08432795181157675,0.08512948521792942,0.10015823658704223,0.08993868565604553,0.11388449617083196,0.011087836806100294,0.06228578313687795,0.06148424973052527,0.05948041621464356,0.07480974261113864
202005,5.20139e-05,0.07951227010792399,0.007017910996689958,0.02921331371827878,0.04296207216105185,0.05988564700474439,0.07036214571750644,0.025031141671901434,0.07106729466932696,0.05605769555200441,0.060893002650202276,0.062202564989297535,0.045984139097425526,0.045077519016513426,0.06673566539385804,0.03701867385285031,0.06129594490838543,0.054445926519271784,0.06522463192567121,0.08819234064211108,0.042357658773777125,0.04316354329014343,0.06653419426476646,0.07560039507388747,0.07862246201026113,0.04457384119378448,0.0870842494321074,0.06754154991022435,0.07136950136296433,0.08547248039937477,0.027650266350091945,0.03520543369102611,0.0679444921684075,0.06643345870022067,0.04648781692015447
202006,-4.3058e-05,0.058561657749132405,-0.009701412835249043,0.007324892241379315,0.026900996218390802,0.01928310828735632,0.04399241144827586,0.04242976777011494,0.03686284966666667,0.0399881370229885,0.045262059436781604,0.033053905701149425,0.03705818012643678,0.028072978977011494,0.05473558673563218,0.01508350340229885,0.022994387022988505,0.015669494781609197,0.04203910685057471,0.06079083098850575,0.023775708862068964,0.027096326678160917,0.015669494781609197,0.024068704551724135,0.025143022080459765,0.04682470311494253,0.017525134149425286,0.027975313747126432,0.022115399954022983,0.026900996218390802,0.0445784028275862,0.04360175052873563,0.03852315857471264,0.04467606805747126,0.03500721029885057
202007,-0.000140582,0.06159363295906968,0.0260549383818539,0.06672848722986247,0.021819881874977676,0.05354326104983032,0.1061503694620468,0.004416774177174496,0.04538866201428826,0.05354326104983032,0.04141080882621897,0.060405057799249866,0.07333308066047509,0.06686906922986247,0.1196750703014824,0.009687429651366314,0.026394413041257368,0.059609487161636006,0.06318955503089838,0.12047064093909626,0.03743295563814967,0.029477249262011073,0.047079249619217715,0.06905688848330058,0.08675833517020898,-0.007317892727629933,0.047675927597428114,0.0825815893227362,0.0743275439574924,0.07025024443972137,-0.013085779850330416,0.03991911388069298,0.0375324019678514,0.04409585972816574,0.05055987115877835
202008,-4.5697000000000006e-05,0.07860350898385349,0.024542094305649336,0.0003307984469952796,0.06989142623700201,0.05391858693923025,0.08964481921471977,0.05618691914719783,0.046546507263335576,0.03709512306347062,0.06592184487305873,0.05817170982916947,0.06970239855300472,0.06601635871505739,0.08387947485280213,0.08038246269885212,0.05117768552126941,0.050327060943281564,0.06960788471100607,0.10514508930249829,0.06809566323902767,0.056564974515192434,0.044278175055367984,0.06270837424510464,0.08813259774274139,0.09285828984267387,0.082839822590817,0.06081809740513166,0.056092405305199176,0.05996747282714381,0.05883330672316001,0.04314400895138419,0.03492130469750168,0.03643352616948008,0.037945747641458465
202009,-0.00015596799999999998,-0.04973240514297143,0.005226085985482976,0.04822552763819096,-0.049161083926298164,-0.023063730492462315,-0.009469291631490788,-0.06811391474706868,-0.01790379749413736,-0.011354651765494139,-0.05342795159798996,-0.029910564663316586,-0.020186075551088777,-0.016514584763819097,-0.002324769018425461,-0.06265629330653266,-0.023460648415410387,-0.016514584763819097,-0.03328436700837521,0.00015596799999999998,-0.06295398174874373,-0.03368128493132329,-0.020979911396984928,-0.017407650090452264,-0.010461586438860975,-0.08369294322278056,-0.03705508727638192,-0.004706276556113903,0.0007513448844221106,-0.01790379749413736,-0.0812122062043551,-0.03417743233500838,-0.018201485936348412,-0.019987616589614742,0.002835163979899498
202010,-0.000220098,-0.08145691674858996,0.011931841475913911,0.006781773146566455,-0.04118441173693201,-0.03761505744926546,-0.029354551812094298,-0.04546763688213188,-0.05474795803006491,-0.04373395051383669,-0.03781902055141783,-0.02333764029859925,-0.02282773254321831,-0.03353579540621797,-0.019972249113085074,-0.04913897272087461,-0.04016459622617014,-0.03231201679330373,-0.03761505744926546,-0.021705935481380254,-0.03271994299760847,-0.06076486954355996,-0.03792100210249402,-0.043224042758455754,-0.05301427166176973,-0.03781902055141783,-0.060050998686026646,-0.05036275133378886,-0.04709934169935087,-0.04352998741168432,-0.03965468847078921,-0.0685154674253502,-0.04985284357840793,-0.06178468505432183,-0.01599496862111377
202011,-0.000256499,0.2700120019808058,0.01497946087650309,-0.18405720636006154,0.3028149192427766,0.1349715614038297,0.13557207431201912,0.2998123547018294,0.12966703071482302,0.09894078691246365,0.3155257757994529,0.150584897016755,0.12246087581654982,0.1246627564799111,0.1464813921441272,0.3626660390923235,0.1722033617115746,0.13357036461805435,0.11025044668336466,0.1577910519150282,0.3417481727903915,0.21273798301436142,0.1785087472475637,0.09783984658078303,0.12506309841870406,0.32393295651410503,0.21624097497879977,0.11145147249974353,0.10975001925987346,0.07411958670730039,0.34384996796905454,0.21233764107556846,0.1246627564799111,0.09753959012668831,0.10344463372388443
202012,-0.000258708,0.10317752581836669,0.040458024485253194,0.0207986143572621,0.0827696428914858,0.07925438412687812,0.11528578646410682,0.049667622858096824,0.04751940916861436,0.058748708,0.08862840749916527,0.07612970966944907,0.09067897511185308,0.0934130652621035,0.15112189664774622,0.07876615374290483,0.08179318212353921,0.08501550265776293,0.09312012703171951,0.11333286492821369,0.07944967628046744,0.08608960950250415,0.06509570299165275,0.07095446759933222,0.106107055245409,0.05328052769949916,0.05601461784974958,0.04683588663105175,0.06372865791652754,0.09517069464440733,0.04390650432721201,0.05425698846744574,0.04097712202337229,0.04712882486143573,0.059725168767946576
202101,-0.000232659,-0.02402356369600834,0.020241653763616106,0.02328441039850053,-0.007187111189878575,0.005211715311629043,0.021222798352945965,-0.021636137349115802,-0.01636419537209681,-0.0034772260949392873,0.00579748664240893,0.015072199379757149,0.023175369455545592,0.021418055463205927,0.02454216922736533,-0.022221908679895683,-0.0021104263231195497,0.022882483790155648,-0.006406082748838725,0.01516982793488713,-0.009725453623258088,-0.006308454193708744,-0.0007436265512998126,0.011459942839947841,0.027373397326134787,-0.02407685122736533,-0.0028914547641593997,-0.005136911532148969,-0.011189881950207805,-0.011873281836117675,-0.029251164649254334,-0.022905308565805554,-0.02261242290041561,-0.011092253395077824,0.01214334272585771
202102,9.2285e-06,0.05065682423281696,0.017087994396835858,-0.045753357778510216,0.0734994811242584,0.03143672568589321,0.03234673722181938,0.06632050122972973,0.0037319300365853654,0.01596652957514832,0.08179069734047462,0.029717815006921555,0.03659345772280818,0.049030282047132494,0.06247823030026368,0.08816077809195783,0.033054523971984176,0.039323492330586685,0.043367988045814106,0.013843169324653924,0.06288267987178642,0.04508689872478576,0.025369982113052074,0.03214451243605801,0.005551953108437707,0.0868463169845089,0.023145509469676993,0.01707876589683586,-9.2285e-06,0.016370979146671065,0.07602729094627554,0.0024174689291364534,0.007574200966051417,0.022842172291034937,0.009899786002307185
202103,-5.75e-05,0.06406676181325238,-0.010913488986057254,-0.016570480983417207,0.03059524441052718,0.025789304306575358,0.007266410155927728,0.03259771945384044,0.04100811463575612,0.022785591741605476,0.0283925218628826,0.02528868554574705,0.032397471949509114,0.01567680533784341,-0.0005432425129939773,0.037203412053460935,0.022785591741605476,0.03910576334460853,0.0248881905370844,0.0053640588647801335,0.017679280381156667,0.012372721516376535,0.030795491914858503,0.011671855251216895,-0.004448068847454831,0.044011827200726016,0.017679280381156667,0.021183611706954868,0.008067400173253032,0.023286210502433787,0.03029487315403019,0.04881776730467783,0.026189799315238012,0.0559265537084399,0.01457544406402112
